[ 2023-09-04 05:59:37 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 300
  Selection for reproduction: Truncation, selectionSize=200
   Selection for replacement: Ranked, selectionSize=1 selectBy=ranks selectBy=individuals
                   Crossover: Voluminal, alpha=1.5
                    Mutation: Gaussian, stddev=1
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_lower_l :  SphericalBoundary : center=[          0.012236000,          0.573480502,          0.116401937 ]; radius=0.050000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267200 ]; p2=[         -0.076200000,          0.215900000,          0.131267200 ]; radius=0.001000000
			TIE_r : BoxBoundary : lower=[          0.026200000,         -0.212408000,          0.135000000 ]; upper=[          0.126200000,         -0.212408000,          0.235000000 ]
			UPRI_tie_r :  SphericalBoundary : center=[          0.077866195,         -0.582071272,          0.186911673 ]; radius=0.050000000
			UPRI_upper_l :  SphericalBoundary : center=[         -0.004049701,          0.525886257,          0.298988325 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.roll_center.z | weight: 1000.000000000
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 57.295779513
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.half_track_l | weight: 1000.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 57.295779513
		 }

		Roll : {
			front.camber_angle_l | weight: 57.295779513
			front.roll_center.y | weight: 1000.000000000
		 }

		Steering : {
			front.camber_angle_l | weight: 57.295779513
			front.ackerman_angle | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-04 05:59:37 ] Creating individual zero... Done.
[ 2023-09-04 05:59:37 ] Evaluating individual zero...Done.
[ 2023-09-04 05:59:37 ] Individual zero overall fitness: 109.940084024.
[ 2023-09-04 05:59:37 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-04 07:24:14 ] Starting generation 503 of 2000...[ 2023-09-04 07:24:32 ]          503 |          1:24:55 |             1E484230 |           7.8653e+01 |           9.0622e+01 |           4.3253e+01 |           8.6792e-01 | 
[ 2023-09-04 07:24:32 ] Starting generation 504 of 2000...[ 2023-09-04 07:24:49 ]          504 |          1:25:12 |             1E484230 |           7.8653e+01 |           8.8583e+01 |           3.5533e+01 |           8.8790e-01 | 
[ 2023-09-04 07:24:49 ] Starting generation 505 of 2000...[ 2023-09-04 07:25:04 ]          505 |          1:25:27 |             1E484230 |           7.8653e+01 |           9.2756e+01 |           5.8413e+01 |           8.4795e-01 | 
[ 2023-09-04 07:25:04 ] Starting generation 506 of 2000...[ 2023-09-04 07:25:05 ]          506 |          1:25:28 |             1E484230 |           7.8653e+01 |           9.0449e+01 |           4.3123e+01 |           8.6958e-01 | 
[ 2023-09-04 07:25:05 ] Starting generation 507 of 2000...[ 2023-09-04 07:25:21 ]          507 |          1:25:44 |             1E484230 |           7.8653e+01 |           8.8544e+01 |           3.6535e+01 |           8.8829e-01 | 
[ 2023-09-04 07:25:21 ] Starting generation 508 of 2000...[ 2023-09-04 07:25:37 ]          508 |          1:26: 0 |             1E484230 |           7.8653e+01 |           9.3238e+01 |           5.2119e+01 |           8.4357e-01 | 
[ 2023-09-04 07:25:37 ] Starting generation 509 of 2000...[ 2023-09-04 07:25:52 ]          509 |          1:26:15 |             1E484230 |           7.8653e+01 |           9.0990e+01 |           4.4193e+01 |           8.6441e-01 | 
[ 2023-09-04 07:25:52 ] Starting generation 510 of 2000...[ 2023-09-04 07:25:53 ]          510 |          1:26:16 |             1E484230 |           7.8653e+01 |           9.0295e+01 |           3.9554e+01 |           8.7106e-01 | 
[ 2023-09-04 07:25:53 ] Starting generation 511 of 2000...[ 2023-09-04 07:26:09 ]          511 |          1:26:32 |             1E484230 |           7.8653e+01 |           9.0481e+01 |           4.0002e+01 |           8.6928e-01 | 
[ 2023-09-04 07:26:09 ] Starting generation 512 of 2000...[ 2023-09-04 07:26:25 ]          512 |          1:26:48 |             1E484230 |           7.8653e+01 |           8.7203e+01 |           5.2898e+01 |           9.0195e-01 | 
[ 2023-09-04 07:26:25 ] Starting generation 513 of 2000...[ 2023-09-04 07:26:41 ]          513 |          1:27: 4 |             1E484230 |           7.8653e+01 |           8.6489e+01 |           3.0736e+01 |           9.0939e-01 | 
[ 2023-09-04 07:26:41 ] Starting generation 514 of 2000...[ 2023-09-04 07:26:42 ]          514 |          1:27: 5 |             1E484230 |           7.8653e+01 |           8.6727e+01 |           3.2279e+01 |           9.0690e-01 | 
[ 2023-09-04 07:26:42 ] Starting generation 515 of 2000...[ 2023-09-04 07:26:58 ]          515 |          1:27:21 |             1E484230 |           7.8653e+01 |           8.5806e+01 |           2.3989e+01 |           9.1664e-01 | 
[ 2023-09-04 07:26:58 ] Starting generation 516 of 2000...[ 2023-09-04 07:27:13 ]          516 |          1:27:36 |             1E484230 |           7.8653e+01 |           8.9433e+01 |           3.6188e+01 |           8.7946e-01 | 
[ 2023-09-04 07:27:13 ] Starting generation 517 of 2000...[ 2023-09-04 07:27:14 ]          517 |          1:27:37 |             1E484230 |           7.8653e+01 |           8.8527e+01 |           3.3112e+01 |           8.8846e-01 | 
[ 2023-09-04 07:27:14 ] Starting generation 518 of 2000...[ 2023-09-04 07:27:29 ]          518 |          1:27:52 |             1E484230 |           7.8653e+01 |           9.0774e+01 |           4.5590e+01 |           8.6647e-01 | 
[ 2023-09-04 07:27:29 ] Starting generation 519 of 2000...[ 2023-09-04 07:27:30 ]          519 |          1:27:53 |             1E484230 |           7.8653e+01 |           8.9578e+01 |           4.0653e+01 |           8.7804e-01 | 
[ 2023-09-04 07:27:30 ] Starting generation 520 of 2000...[ 2023-09-04 07:27:46 ]          520 |          1:28: 8 |             1E484230 |           7.8653e+01 |           9.1310e+01 |           4.8278e+01 |           8.6138e-01 | 
[ 2023-09-04 07:27:46 ] Starting generation 521 of 2000...[ 2023-09-04 07:28:01 ]          521 |          1:28:24 |             1E484230 |           7.8653e+01 |           8.9495e+01 |           4.1646e+01 |           8.7885e-01 | 
[ 2023-09-04 07:28:01 ] Starting generation 522 of 2000...[ 2023-09-04 07:28:17 ]          522 |          1:28:40 |             1E484230 |           7.8653e+01 |           8.7396e+01 |           3.1914e+01 |           8.9996e-01 | 
[ 2023-09-04 07:28:17 ] Starting generation 523 of 2000...[ 2023-09-04 07:28:33 ]          523 |          1:28:56 |             1E484230 |           7.8653e+01 |           8.8509e+01 |           4.6993e+01 |           8.8864e-01 | 
[ 2023-09-04 07:28:33 ] Starting generation 524 of 2000...[ 2023-09-04 07:28:49 ]          524 |          1:29:12 |             1E484230 |           7.8653e+01 |           9.3544e+01 |           5.3180e+01 |           8.4081e-01 | 
[ 2023-09-04 07:28:49 ] Starting generation 525 of 2000...[ 2023-09-04 07:28:50 ]          525 |          1:29:13 |             1E484230 |           7.8653e+01 |           9.1663e+01 |           4.7067e+01 |           8.5806e-01 | 
[ 2023-09-04 07:28:50 ] Starting generation 526 of 2000...[ 2023-09-04 07:29:07 ]          526 |          1:29:30 |             1E484230 |           7.8653e+01 |           9.2454e+01 |           4.5216e+01 |           8.5072e-01 | 
[ 2023-09-04 07:29:07 ] Starting generation 527 of 2000...[ 2023-09-04 07:29:07 ]          527 |          1:29:30 |             1E484230 |           7.8653e+01 |           9.2158e+01 |           4.3478e+01 |           8.5346e-01 | 
[ 2023-09-04 07:29:07 ] Starting generation 528 of 2000...[ 2023-09-04 07:29:28 ]          528 |          1:29:51 |             1E484230 |           7.8653e+01 |           9.1588e+01 |           4.6415e+01 |           8.5877e-01 | 
[ 2023-09-04 07:29:28 ] Starting generation 529 of 2000...[ 2023-09-04 07:29:46 ]          529 |          1:30: 9 |             1E484230 |           7.8653e+01 |           8.7774e+01 |           3.3877e+01 |           8.9608e-01 | 
[ 2023-09-04 07:29:46 ] Starting generation 530 of 2000...[ 2023-09-04 07:30:02 ]          530 |          1:30:25 |             1E484230 |           7.8653e+01 |           9.2409e+01 |           5.4247e+01 |           8.5114e-01 | 
[ 2023-09-04 07:30:02 ] Starting generation 531 of 2000...[ 2023-09-04 07:30:18 ]          531 |          1:30:41 |             1E484230 |           7.8653e+01 |           8.8848e+01 |           3.9096e+01 |           8.8525e-01 | 
[ 2023-09-04 07:30:18 ] Starting generation 532 of 2000...[ 2023-09-04 07:30:34 ]          532 |          1:30:57 |             1E484230 |           7.8653e+01 |           9.1299e+01 |           4.3740e+01 |           8.6148e-01 | 
[ 2023-09-04 07:30:34 ] Starting generation 533 of 2000...[ 2023-09-04 07:30:35 ]          533 |          1:30:58 |             1E484230 |           7.8653e+01 |           9.1276e+01 |           4.4902e+01 |           8.6170e-01 | 
[ 2023-09-04 07:30:35 ] Starting generation 534 of 2000...[ 2023-09-04 07:30:36 ]          534 |          1:30:59 |             1E484230 |           7.8653e+01 |           9.0626e+01 |           4.3597e+01 |           8.6789e-01 | 
[ 2023-09-04 07:30:36 ] Starting generation 535 of 2000...[ 2023-09-04 07:30:51 ]          535 |          1:31:14 |             1E484230 |           7.8653e+01 |           9.2831e+01 |           5.8319e+01 |           8.4727e-01 | 
[ 2023-09-04 07:30:51 ] Starting generation 536 of 2000...[ 2023-09-04 07:31:06 ]          536 |          1:31:29 |             1E484230 |           7.8653e+01 |           8.8465e+01 |           3.8377e+01 |           8.8908e-01 | 
[ 2023-09-04 07:31:06 ] Starting generation 537 of 2000...[ 2023-09-04 07:31:22 ]          537 |          1:31:45 |             1E484230 |           7.8653e+01 |           8.9274e+01 |           3.6020e+01 |           8.8103e-01 | 
[ 2023-09-04 07:31:22 ] Starting generation 538 of 2000...[ 2023-09-04 07:31:23 ]          538 |          1:31:46 |             1E484230 |           7.8653e+01 |           8.8715e+01 |           3.4804e+01 |           8.8658e-01 | 
[ 2023-09-04 07:31:23 ] Starting generation 539 of 2000...[ 2023-09-04 07:31:39 ]          539 |          1:32: 2 |             1E484230 |           7.8653e+01 |           8.7052e+01 |           3.0864e+01 |           9.0351e-01 | 
[ 2023-09-04 07:31:39 ] Starting generation 540 of 2000...[ 2023-09-04 07:31:55 ]          540 |          1:32:18 |             1E484230 |           7.8653e+01 |           9.1566e+01 |           4.4419e+01 |           8.5897e-01 | 
[ 2023-09-04 07:31:55 ] Starting generation 541 of 2000...[ 2023-09-04 07:32:11 ]          541 |          1:32:34 |             1E484230 |           7.8653e+01 |           8.9703e+01 |           3.9157e+01 |           8.7681e-01 | 
[ 2023-09-04 07:32:11 ] Starting generation 542 of 2000...[ 2023-09-04 07:32:11 ]          542 |          1:32:34 |             1E484230 |           7.8653e+01 |           8.9999e+01 |           4.0805e+01 |           8.7393e-01 | 
[ 2023-09-04 07:32:11 ] Starting generation 543 of 2000...[ 2023-09-04 07:32:27 ]          543 |          1:32:50 |             1E484230 |           7.8653e+01 |           9.0481e+01 |           4.1873e+01 |           8.6927e-01 | 
[ 2023-09-04 07:32:27 ] Starting generation 544 of 2000...[ 2023-09-04 07:32:42 ]          544 |          1:33: 5 |             1E484230 |           7.8653e+01 |           9.5075e+01 |           8.9750e+01 |           8.2727e-01 | 
[ 2023-09-04 07:32:42 ] Starting generation 545 of 2000...[ 2023-09-04 07:32:58 ]          545 |          1:33:21 |             1E484230 |           7.8653e+01 |           8.9307e+01 |           4.0132e+01 |           8.8070e-01 | 
[ 2023-09-04 07:32:58 ] Starting generation 546 of 2000...[ 2023-09-04 07:33:14 ]          546 |          1:33:36 |             1E484230 |           7.8653e+01 |           8.9552e+01 |           3.9410e+01 |           8.7829e-01 | 
[ 2023-09-04 07:33:14 ] Starting generation 547 of 2000...[ 2023-09-04 07:33:30 ]          547 |          1:33:53 |             1E484230 |           7.8653e+01 |           9.0066e+01 |           3.8233e+01 |           8.7328e-01 | 
[ 2023-09-04 07:33:30 ] Starting generation 548 of 2000...[ 2023-09-04 07:33:30 ]          548 |          1:33:53 |             1E484230 |           7.8653e+01 |           9.0211e+01 |           3.9085e+01 |           8.7187e-01 | 
[ 2023-09-04 07:33:30 ] Starting generation 549 of 2000...[ 2023-09-04 07:33:31 ]          549 |          1:33:54 |             1E484230 |           7.8653e+01 |           8.9919e+01 |           3.7518e+01 |           8.7471e-01 | 
[ 2023-09-04 07:33:31 ] Starting generation 550 of 2000...[ 2023-09-04 07:33:46 ]          550 |          1:34: 9 |             1E484230 |           7.8653e+01 |           1.0332e+02 |           2.3150e+02 |           7.6127e-01 | 
[ 2023-09-04 07:33:46 ] Starting generation 551 of 2000...[ 2023-09-04 07:33:46 ]          551 |          1:34: 9 |             1E484230 |           7.8653e+01 |           1.0308e+02 |           2.3134e+02 |           7.6305e-01 | 
[ 2023-09-04 07:33:46 ] Starting generation 552 of 2000...[ 2023-09-04 07:34:02 ]          552 |          1:34:25 |             1E484230 |           7.8653e+01 |           8.6879e+01 |           2.8572e+01 |           9.0532e-01 | 
[ 2023-09-04 07:34:02 ] Starting generation 553 of 2000...[ 2023-09-04 07:34:20 ]          553 |          1:34:43 |             1E484230 |           7.8653e+01 |           9.1820e+01 |           4.7072e+01 |           8.5659e-01 | 
[ 2023-09-04 07:34:20 ] Starting generation 554 of 2000...[ 2023-09-04 07:34:20 ]          554 |          1:34:43 |             1E484230 |           7.8653e+01 |           9.1412e+01 |           4.6621e+01 |           8.6042e-01 | 
[ 2023-09-04 07:34:20 ] Starting generation 555 of 2000...[ 2023-09-04 07:34:37 ]          555 |          1:35: 0 |             1E484230 |           7.8653e+01 |           8.9762e+01 |           3.9339e+01 |           8.7624e-01 | 
[ 2023-09-04 07:34:37 ] Starting generation 556 of 2000...[ 2023-09-04 07:34:38 ]          556 |          1:35: 1 |             1E484230 |           7.8653e+01 |           8.9169e+01 |           3.8089e+01 |           8.8206e-01 | 
[ 2023-09-04 07:34:38 ] Starting generation 557 of 2000...[ 2023-09-04 07:34:54 ]          557 |          1:35:17 |             1E484230 |           7.8653e+01 |           8.8690e+01 |           4.0237e+01 |           8.8682e-01 | 
[ 2023-09-04 07:34:54 ] Starting generation 558 of 2000...[ 2023-09-04 07:35:09 ]          558 |          1:35:32 |             1E484230 |           7.8653e+01 |           9.0474e+01 |           4.1877e+01 |           8.6934e-01 | 
[ 2023-09-04 07:35:09 ] Starting generation 559 of 2000...[ 2023-09-04 07:35:10 ]          559 |          1:35:33 |             1E484230 |           7.8653e+01 |           9.0221e+01 |           4.0604e+01 |           8.7178e-01 | 
[ 2023-09-04 07:35:10 ] Starting generation 560 of 2000...[ 2023-09-04 07:35:27 ]          560 |          1:35:50 |             1E484230 |           7.8653e+01 |           9.1038e+01 |           5.5060e+01 |           8.6395e-01 | 
[ 2023-09-04 07:35:27 ] Starting generation 561 of 2000...[ 2023-09-04 07:35:27 ]          561 |          1:35:50 |             1E484230 |           7.8653e+01 |           9.0756e+01 |           5.4888e+01 |           8.6664e-01 | 
[ 2023-09-04 07:35:27 ] Starting generation 562 of 2000...[ 2023-09-04 07:35:43 ]          562 |          1:36: 6 |             1E484230 |           7.8653e+01 |           8.8873e+01 |           3.6933e+01 |           8.8500e-01 | 
[ 2023-09-04 07:35:43 ] Starting generation 563 of 2000...[ 2023-09-04 07:35:59 ]          563 |          1:36:21 |             1E484230 |           7.8653e+01 |           8.9020e+01 |           4.0199e+01 |           8.8354e-01 | 
[ 2023-09-04 07:35:59 ] Starting generation 564 of 2000...[ 2023-09-04 07:36:14 ]          564 |          1:36:37 |             1E484230 |           7.8653e+01 |           9.3479e+01 |           5.4872e+01 |           8.4139e-01 | 
[ 2023-09-04 07:36:14 ] Starting generation 565 of 2000...[ 2023-09-04 07:36:14 ]          565 |          1:36:37 |             1E484230 |           7.8653e+01 |           9.3742e+01 |           5.5705e+01 |           8.3903e-01 | 
[ 2023-09-04 07:36:14 ] Starting generation 566 of 2000...[ 2023-09-04 07:36:30 ]          566 |          1:36:53 |             1E484230 |           7.8653e+01 |           9.0022e+01 |           4.0106e+01 |           8.7371e-01 | 
[ 2023-09-04 07:36:30 ] Starting generation 567 of 2000...[ 2023-09-04 07:36:31 ]          567 |          1:36:53 |             1E484230 |           7.8653e+01 |           8.9446e+01 |           3.6087e+01 |           8.7933e-01 | 
[ 2023-09-04 07:36:31 ] Starting generation 568 of 2000...[ 2023-09-04 07:36:46 ]          568 |          1:37: 9 |             1E484230 |           7.8653e+01 |           8.9005e+01 |           3.8448e+01 |           8.8369e-01 | 
[ 2023-09-04 07:36:46 ] Starting generation 569 of 2000...[ 2023-09-04 07:37:02 ]          569 |          1:37:25 |             1E484230 |           7.8653e+01 |           8.8268e+01 |           3.5493e+01 |           8.9106e-01 | 
[ 2023-09-04 07:37:02 ] Starting generation 570 of 2000...[ 2023-09-04 07:37:03 ]          570 |          1:37:26 |             1E484230 |           7.8653e+01 |           8.6813e+01 |           3.0908e+01 |           9.0600e-01 | 
[ 2023-09-04 07:37:03 ] Starting generation 571 of 2000...[ 2023-09-04 07:37:19 ]          571 |          1:37:42 |             1E484230 |           7.8653e+01 |           8.9514e+01 |           4.2607e+01 |           8.7866e-01 | 
[ 2023-09-04 07:37:19 ] Starting generation 572 of 2000...[ 2023-09-04 07:37:35 ]          572 |          1:37:58 |             1E484230 |           7.8653e+01 |           9.1481e+01 |           7.3089e+01 |           8.5977e-01 | 
[ 2023-09-04 07:37:35 ] Starting generation 573 of 2000...[ 2023-09-04 07:37:36 ]          573 |          1:37:58 |             1E484230 |           7.8653e+01 |           9.0968e+01 |           7.1506e+01 |           8.6462e-01 | 
[ 2023-09-04 07:37:36 ] Starting generation 574 of 2000...[ 2023-09-04 07:37:52 ]          574 |          1:38:15 |             1E484230 |           7.8653e+01 |           9.0249e+01 |           4.3835e+01 |           8.7150e-01 | 
[ 2023-09-04 07:37:52 ] Starting generation 575 of 2000...[ 2023-09-04 07:38:07 ]          575 |          1:38:30 |             1E484230 |           7.8653e+01 |           8.7495e+01 |           3.6900e+01 |           8.9894e-01 | 
[ 2023-09-04 07:38:07 ] Starting generation 576 of 2000...[ 2023-09-04 07:38:25 ]          576 |          1:38:48 |             1E484230 |           7.8653e+01 |           9.3533e+01 |           4.9186e+01 |           8.4091e-01 | 
[ 2023-09-04 07:38:25 ] Starting generation 577 of 2000...[ 2023-09-04 07:38:26 ]          577 |          1:38:49 |             1E484230 |           7.8653e+01 |           9.2475e+01 |           4.4966e+01 |           8.5053e-01 | 
[ 2023-09-04 07:38:26 ] Starting generation 578 of 2000...[ 2023-09-04 07:38:43 ]          578 |          1:39: 6 |             1E484230 |           7.8653e+01 |           9.0414e+01 |           5.2073e+01 |           8.6991e-01 | 
[ 2023-09-04 07:38:43 ] Starting generation 579 of 2000...[ 2023-09-04 07:39:00 ]          579 |          1:39:23 |             1E484230 |           7.8653e+01 |           8.6061e+01 |           2.7570e+01 |           9.1392e-01 | 
[ 2023-09-04 07:39:00 ] Starting generation 580 of 2000...[ 2023-09-04 07:39:15 ]          580 |          1:39:38 |             1E484230 |           7.8653e+01 |           8.9361e+01 |           3.8905e+01 |           8.8017e-01 | 
[ 2023-09-04 07:39:15 ] Starting generation 581 of 2000...[ 2023-09-04 07:39:30 ]          581 |          1:39:53 |             1E484230 |           7.8653e+01 |           9.3170e+01 |           6.2400e+01 |           8.4418e-01 | 
[ 2023-09-04 07:39:30 ] Starting generation 582 of 2000...[ 2023-09-04 07:39:32 ]          582 |          1:39:55 |             1E484230 |           7.8653e+01 |           9.1288e+01 |           5.5881e+01 |           8.6158e-01 | 
[ 2023-09-04 07:39:32 ] Starting generation 583 of 2000...[ 2023-09-04 07:39:48 ]          583 |          1:40:10 |             1E484230 |           7.8653e+01 |           9.1863e+01 |           4.9949e+01 |           8.5619e-01 | 
[ 2023-09-04 07:39:48 ] Starting generation 584 of 2000...[ 2023-09-04 07:39:48 ]          584 |          1:40:11 |             1E484230 |           7.8653e+01 |           9.0875e+01 |           4.7120e+01 |           8.6550e-01 | 
[ 2023-09-04 07:39:48 ] Starting generation 585 of 2000...[ 2023-09-04 07:40:04 ]          585 |          1:40:27 |             1E484230 |           7.8653e+01 |           9.0449e+01 |           4.2191e+01 |           8.6958e-01 | 
[ 2023-09-04 07:40:04 ] Starting generation 586 of 2000...[ 2023-09-04 07:40:05 ]          586 |          1:40:28 |             1E484230 |           7.8653e+01 |           9.0890e+01 |           4.4656e+01 |           8.6536e-01 | 
[ 2023-09-04 07:40:05 ] Starting generation 587 of 2000...[ 2023-09-04 07:40:05 ]          587 |          1:40:28 |             1E484230 |           7.8653e+01 |           9.0479e+01 |           4.2318e+01 |           8.6929e-01 | 
[ 2023-09-04 07:40:05 ] Starting generation 588 of 2000...[ 2023-09-04 07:40:21 ]          588 |          1:40:44 |             1E484230 |           7.8653e+01 |           9.2995e+01 |           8.5037e+01 |           8.4577e-01 | 
[ 2023-09-04 07:40:21 ] Starting generation 589 of 2000...[ 2023-09-04 07:40:37 ]          589 |          1:41: 0 |             1E484230 |           7.8653e+01 |           9.1111e+01 |           4.5260e+01 |           8.6326e-01 | 
[ 2023-09-04 07:40:37 ] Starting generation 590 of 2000...[ 2023-09-04 07:40:52 ]          590 |          1:41:15 |             1E484230 |           7.8653e+01 |           8.9876e+01 |           4.1475e+01 |           8.7512e-01 | 
[ 2023-09-04 07:40:52 ] Starting generation 591 of 2000...[ 2023-09-04 07:40:53 ]          591 |          1:41:16 |             1E484230 |           7.8653e+01 |           8.9405e+01 |           3.8751e+01 |           8.7973e-01 | 
[ 2023-09-04 07:40:53 ] Starting generation 592 of 2000...[ 2023-09-04 07:41:08 ]          592 |          1:41:31 |             1E484230 |           7.8653e+01 |           9.4517e+01 |           5.3754e+01 |           8.3215e-01 | 
[ 2023-09-04 07:41:08 ] Starting generation 593 of 2000...[ 2023-09-04 07:41:09 ]          593 |          1:41:32 |             1E484230 |           7.8653e+01 |           9.3486e+01 |           5.0943e+01 |           8.4133e-01 | 
[ 2023-09-04 07:41:09 ] Starting generation 594 of 2000...[ 2023-09-04 07:41:25 ]          594 |          1:41:48 |             1E484230 |           7.8653e+01 |           9.2222e+01 |           6.1475e+01 |           8.5286e-01 | 
[ 2023-09-04 07:41:25 ] Starting generation 595 of 2000...[ 2023-09-04 07:41:40 ]          595 |          1:42: 3 |             1E484230 |           7.8653e+01 |           9.0012e+01 |           4.0898e+01 |           8.7381e-01 | 
[ 2023-09-04 07:41:40 ] Starting generation 596 of 2000...[ 2023-09-04 07:41:41 ]          596 |          1:42: 4 |             1E484230 |           7.8653e+01 |           8.9623e+01 |           3.7466e+01 |           8.7759e-01 | 
[ 2023-09-04 07:41:41 ] Starting generation 597 of 2000...[ 2023-09-04 07:41:56 ]          597 |          1:42:19 |             1E484230 |           7.8653e+01 |           9.3910e+01 |           5.3361e+01 |           8.3753e-01 | 
[ 2023-09-04 07:41:56 ] Starting generation 598 of 2000...[ 2023-09-04 07:41:57 ]          598 |          1:42:20 |             1E484230 |           7.8653e+01 |           9.2599e+01 |           4.8845e+01 |           8.4939e-01 | 
[ 2023-09-04 07:41:57 ] Starting generation 599 of 2000...[ 2023-09-04 07:42:14 ]          599 |          1:42:37 |             1E484230 |           7.8653e+01 |           9.2160e+01 |           4.4655e+01 |           8.5344e-01 | 
[ 2023-09-04 07:42:14 ] Starting generation 600 of 2000...[ 2023-09-04 07:42:14 ]          600 |          1:42:37 |             1E484230 |           7.8653e+01 |           9.1207e+01 |           3.9116e+01 |           8.6236e-01 | 
[ 2023-09-04 07:42:14 ] Starting generation 601 of 2000...[ 2023-09-04 07:42:30 ]          601 |          1:42:53 |             1E484230 |           7.8653e+01 |           8.6062e+01 |           2.7649e+01 |           9.1391e-01 | 
[ 2023-09-04 07:42:30 ] Starting generation 602 of 2000...[ 2023-09-04 07:42:48 ]          602 |          1:43:11 |             1E484230 |           7.8653e+01 |           8.7266e+01 |           3.1031e+01 |           9.0130e-01 | 
[ 2023-09-04 07:42:48 ] Starting generation 603 of 2000...[ 2023-09-04 07:43:06 ]          603 |          1:43:29 |             1E484230 |           7.8653e+01 |           9.0667e+01 |           6.6607e+01 |           8.6749e-01 | 
[ 2023-09-04 07:43:06 ] Starting generation 604 of 2000...[ 2023-09-04 07:43:25 ]          604 |          1:43:48 |             1E484230 |           7.8653e+01 |           8.8067e+01 |           3.4614e+01 |           8.9310e-01 | 
[ 2023-09-04 07:43:25 ] Starting generation 605 of 2000...[ 2023-09-04 07:43:42 ]          605 |          1:44: 5 |             1E484230 |           7.8653e+01 |           9.0217e+01 |           4.4990e+01 |           8.7182e-01 | 
[ 2023-09-04 07:43:42 ] Starting generation 606 of 2000...[ 2023-09-04 07:43:42 ]          606 |          1:44: 5 |             1E484230 |           7.8653e+01 |           8.9468e+01 |           3.8448e+01 |           8.7911e-01 | 
[ 2023-09-04 07:43:42 ] Starting generation 607 of 2000...[ 2023-09-04 07:44:02 ]          607 |          1:44:24 |             25F9FF58 |           7.5957e+01 |           8.9842e+01 |           3.8068e+01 |           8.4545e-01 | 
[ 2023-09-04 07:44:02 ] Starting generation 608 of 2000...[ 2023-09-04 07:44:17 ]          608 |          1:44:40 |             25F9FF58 |           7.5957e+01 |           9.2036e+01 |           4.8388e+01 |           8.2530e-01 | 
[ 2023-09-04 07:44:17 ] Starting generation 609 of 2000...[ 2023-09-04 07:44:18 ]          609 |          1:44:41 |             25F9FF58 |           7.5957e+01 |           9.1609e+01 |           4.5663e+01 |           8.2914e-01 | 
[ 2023-09-04 07:44:18 ] Starting generation 610 of 2000...[ 2023-09-04 07:44:34 ]          610 |          1:44:57 |             25F9FF58 |           7.5957e+01 |           9.2382e+01 |           4.9871e+01 |           8.2221e-01 | 
[ 2023-09-04 07:44:34 ] Starting generation 611 of 2000...[ 2023-09-04 07:44:35 ]          611 |          1:44:58 |             25F9FF58 |           7.5957e+01 |           9.1081e+01 |           4.4554e+01 |           8.3395e-01 | 
[ 2023-09-04 07:44:35 ] Starting generation 612 of 2000...[ 2023-09-04 07:44:52 ]          612 |          1:45:15 |             25F9FF58 |           7.5957e+01 |           8.8876e+01 |           3.6340e+01 |           8.5464e-01 | 
[ 2023-09-04 07:44:52 ] Starting generation 613 of 2000...[ 2023-09-04 07:44:53 ]          613 |          1:45:16 |             25F9FF58 |           7.5957e+01 |           8.8305e+01 |           3.5070e+01 |           8.6017e-01 | 
[ 2023-09-04 07:44:53 ] Starting generation 614 of 2000...[ 2023-09-04 07:45:09 ]          614 |          1:45:32 |             25F9FF58 |           7.5957e+01 |           9.2456e+01 |           4.8778e+01 |           8.2155e-01 | 
[ 2023-09-04 07:45:09 ] Starting generation 615 of 2000...[ 2023-09-04 07:45:10 ]          615 |          1:45:33 |             25F9FF58 |           7.5957e+01 |           9.2070e+01 |           4.7096e+01 |           8.2499e-01 | 
[ 2023-09-04 07:45:10 ] Starting generation 616 of 2000...[ 2023-09-04 07:45:28 ]          616 |          1:45:50 |             25F9FF58 |           7.5957e+01 |           8.5681e+01 |           2.5452e+01 |           8.8651e-01 | 
[ 2023-09-04 07:45:28 ] Starting generation 617 of 2000...[ 2023-09-04 07:45:45 ]          617 |          1:46: 8 |             25F9FF58 |           7.5957e+01 |           9.0586e+01 |           4.6338e+01 |           8.3851e-01 | 
[ 2023-09-04 07:45:45 ] Starting generation 618 of 2000...[ 2023-09-04 07:45:45 ]          618 |          1:46: 8 |             25F9FF58 |           7.5957e+01 |           8.8194e+01 |           3.6302e+01 |           8.6125e-01 | 
