[ 2023-09-11 16:03:59 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.074787992,          0.646173964,          0.201941255 ]; p2=[          0.074787992,          0.646173964,          0.201941255 ]; radius=0.030000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 2864.788975654
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
			front.motion_ratio_heave_l | weight: 30.000000000
		 }

		Roll : {
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
			front.roll_center.y | weight: 1000.000000000
			front.camber_angle_gain_roll_l | weight: 70.000000000
		 }

		Steering : {
			front.tie_rod_angle_front_view_l | weight: 57.295779513
			front.ackerman_angle | weight: 572.957795131
		 }
	}
	<< End configuration >> 


[ 2023-09-11 16:03:59 ] Creating individual zero... Done.
[ 2023-09-11 16:03:59 ] Evaluating individual zero...Done.
[ 2023-09-11 16:04:00 ] Individual zero overall fitness: 89.671017502.
[ 2023-09-11 16:04:00 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-11 16:05:46 ] Starting generation 69 of 200...[ 2023-09-11 16:05:48 ]           69 |          0: 1:48 |             1E59A0E0 |           5.2824e+01 |           1.2491e+02 |           4.8120e+02 |           4.2288e-01 | 
[ 2023-09-11 16:05:48 ] Starting generation 70 of 200...[ 2023-09-11 16:05:50 ]           70 |          0: 1:50 |             1BDA7B90 |           5.2627e+01 |           1.2784e+02 |           4.8185e+02 |           4.1167e-01 | 
[ 2023-09-11 16:05:50 ] Starting generation 71 of 200...[ 2023-09-11 16:05:51 ]           71 |          0: 1:51 |             25C9C668 |           5.2147e+01 |           1.6622e+02 |           5.5654e+02 |           3.1372e-01 | 
[ 2023-09-11 16:05:51 ] Starting generation 72 of 200...[ 2023-09-11 16:05:53 ]           72 |          0: 1:53 |             25C9C668 |           5.2147e+01 |           1.5384e+02 |           4.9501e+02 |           3.3897e-01 | 
[ 2023-09-11 16:05:53 ] Starting generation 73 of 200...[ 2023-09-11 16:05:54 ]           73 |          0: 1:54 |             25C9C668 |           5.2147e+01 |           1.8948e+02 |           6.6502e+02 |           2.7521e-01 | 
[ 2023-09-11 16:05:54 ] Starting generation 74 of 200...[ 2023-09-11 16:05:56 ]           74 |          0: 1:56 |             25C9C668 |           5.2147e+01 |           1.8778e+02 |           6.5769e+02 |           2.7770e-01 | 
[ 2023-09-11 16:05:56 ] Starting generation 75 of 200...[ 2023-09-11 16:05:57 ]           75 |          0: 1:57 |             1BB18700 |           5.2038e+01 |           1.6927e+02 |           5.2184e+02 |           3.0742e-01 | 
[ 2023-09-11 16:05:57 ] Starting generation 76 of 200...[ 2023-09-11 16:05:59 ]           76 |          0: 1:59 |             1BB18700 |           5.2038e+01 |           7.0565e+01 |           7.1479e+01 |           7.3745e-01 | 
[ 2023-09-11 16:05:59 ] Starting generation 77 of 200...[ 2023-09-11 16:06:01 ]           77 |          0: 2: 1 |             1BB18700 |           5.2038e+01 |           4.0159e+02 |           8.6739e+02 |           1.2958e-01 | 
[ 2023-09-11 16:06:01 ] Starting generation 78 of 200...[ 2023-09-11 16:06:02 ]           78 |          0: 2: 3 |             1BDA7988 |           5.1640e+01 |           1.2329e+02 |           4.4153e+02 |           4.1886e-01 | 
[ 2023-09-11 16:06:02 ] Starting generation 79 of 200...[ 2023-09-11 16:06:04 ]           79 |          0: 2: 4 |             1BDA7988 |           5.1640e+01 |           1.4064e+02 |           4.0955e+02 |           3.6718e-01 | 
[ 2023-09-11 16:06:04 ] Starting generation 80 of 200...[ 2023-09-11 16:06:06 ]           80 |          0: 2: 6 |             1BDA7988 |           5.1640e+01 |           2.5946e+02 |           8.0580e+02 |           1.9903e-01 | 
[ 2023-09-11 16:06:06 ] Starting generation 81 of 200...[ 2023-09-11 16:06:07 ]           81 |          0: 2: 7 |             1E59A218 |           5.1538e+01 |           9.7504e+01 |           2.0038e+02 |           5.2858e-01 | 
[ 2023-09-11 16:06:07 ] Starting generation 82 of 200...[ 2023-09-11 16:06:09 ]           82 |          0: 2: 9 |             1E59A218 |           5.1538e+01 |           1.7677e+02 |           4.7569e+02 |           2.9156e-01 | 
[ 2023-09-11 16:06:09 ] Starting generation 83 of 200...[ 2023-09-11 16:06:11 ]           83 |          0: 2:11 |             1E59A218 |           5.1538e+01 |           1.4729e+02 |           4.9936e+02 |           3.4992e-01 | 
[ 2023-09-11 16:06:11 ] Starting generation 84 of 200...[ 2023-09-11 16:06:12 ]           84 |          0: 2:12 |             1E59A218 |           5.1538e+01 |           2.1978e+02 |           6.8515e+02 |           2.3450e-01 | 
[ 2023-09-11 16:06:12 ] Starting generation 85 of 200...[ 2023-09-11 16:06:13 ]           85 |          0: 2:13 |             1E59A218 |           5.1538e+01 |           1.9982e+02 |           5.7941e+02 |           2.5793e-01 | 
[ 2023-09-11 16:06:13 ] Starting generation 86 of 200...[ 2023-09-11 16:06:15 ]           86 |          0: 2:15 |             1E59A218 |           5.1538e+01 |           1.8853e+02 |           4.8497e+02 |           2.7337e-01 | 
[ 2023-09-11 16:06:15 ] Starting generation 87 of 200...[ 2023-09-11 16:06:17 ]           87 |          0: 2:17 |             1BDA79F0 |           5.1484e+01 |           7.5063e+01 |           9.2256e+01 |           6.8587e-01 | 
[ 2023-09-11 16:06:17 ] Starting generation 88 of 200...[ 2023-09-11 16:06:18 ]           88 |          0: 2:18 |             25C9C738 |           5.1463e+01 |           1.4339e+02 |           4.4976e+02 |           3.5890e-01 | 
[ 2023-09-11 16:06:18 ] Starting generation 89 of 200...[ 2023-09-11 16:06:20 ]           89 |          0: 2:20 |             1ED34208 |           5.1411e+01 |           1.4443e+02 |           4.7738e+02 |           3.5596e-01 | 
[ 2023-09-11 16:06:20 ] Starting generation 90 of 200...[ 2023-09-11 16:06:21 ]           90 |          0: 2:22 |             1ED34208 |           5.1411e+01 |           2.2542e+02 |           5.5689e+02 |           2.2807e-01 | 
[ 2023-09-11 16:06:21 ] Starting generation 91 of 200...[ 2023-09-11 16:06:23 ]           91 |          0: 2:23 |             1BB18700 |           5.1404e+01 |           1.4389e+02 |           4.7671e+02 |           3.5725e-01 | 
[ 2023-09-11 16:06:23 ] Starting generation 92 of 200...[ 2023-09-11 16:06:25 ]           92 |          0: 2:25 |             1BB18700 |           5.1404e+01 |           2.3800e+02 |           7.1238e+02 |           2.1598e-01 | 
[ 2023-09-11 16:06:25 ] Starting generation 93 of 200...[ 2023-09-11 16:06:26 ]           93 |          0: 2:26 |             1BCEE220 |           5.1355e+01 |           1.0409e+02 |           3.2357e+02 |           4.9339e-01 | 
[ 2023-09-11 16:06:26 ] Starting generation 94 of 200...[ 2023-09-11 16:06:28 ]           94 |          0: 2:28 |             1BCEE220 |           5.1355e+01 |           9.5531e+01 |           2.5858e+02 |           5.3757e-01 | 
[ 2023-09-11 16:06:28 ] Starting generation 95 of 200...[ 2023-09-11 16:06:30 ]           95 |          0: 2:30 |             1BCEE220 |           5.1355e+01 |           1.0223e+02 |           3.0631e+02 |           5.0236e-01 | 
[ 2023-09-11 16:06:30 ] Starting generation 96 of 200...[ 2023-09-11 16:06:31 ]           96 |          0: 2:31 |             1F0050F0 |           5.1342e+01 |           7.7880e+02 |           4.5712e+03 |           6.5924e-02 | 
[ 2023-09-11 16:06:31 ] Starting generation 97 of 200...[ 2023-09-11 16:06:33 ]           97 |          0: 2:33 |             1BCEE490 |           5.1303e+01 |           1.6843e+02 |           5.5723e+02 |           3.0459e-01 | 
[ 2023-09-11 16:06:33 ] Starting generation 98 of 200...[ 2023-09-11 16:06:34 ]           98 |          0: 2:35 |             1BCEE490 |           5.1303e+01 |           1.7631e+02 |           4.8422e+02 |           2.9098e-01 | 
[ 2023-09-11 16:06:34 ] Starting generation 99 of 200...[ 2023-09-11 16:06:36 ]           99 |          0: 2:36 |             1BCEE490 |           5.1303e+01 |           1.7735e+02 |           5.8173e+02 |           2.8927e-01 | 
[ 2023-09-11 16:06:36 ] Starting generation 100 of 200...[ 2023-09-11 16:06:37 ]          100 |          0: 2:38 |             2250CAC0 |           5.1224e+01 |           1.6932e+02 |           5.1808e+02 |           3.0252e-01 | 
[ 2023-09-11 16:06:37 ] Starting generation 101 of 200...[ 2023-09-11 16:06:39 ]          101 |          0: 2:39 |             2250CAC0 |           5.1224e+01 |           2.0875e+02 |           1.1017e+03 |           2.4539e-01 | 
[ 2023-09-11 16:06:39 ] Starting generation 102 of 200...[ 2023-09-11 16:06:41 ]          102 |          0: 2:41 |             1ED343A8 |           5.1211e+01 |           7.5183e+01 |           8.5631e+01 |           6.8116e-01 | 
[ 2023-09-11 16:06:41 ] Starting generation 103 of 200...[ 2023-09-11 16:06:42 ]          103 |          0: 2:43 |             2019D4D8 |           5.1190e+01 |           9.9897e+01 |           3.0996e+02 |           5.1243e-01 | 
[ 2023-09-11 16:06:42 ] Starting generation 104 of 200...[ 2023-09-11 16:06:44 ]          104 |          0: 2:44 |             2314A8C0 |           5.1174e+01 |           2.9585e+02 |           8.3997e+02 |           1.7297e-01 | 
[ 2023-09-11 16:06:44 ] Starting generation 105 of 200...[ 2023-09-11 16:06:45 ]          105 |          0: 2:46 |             1B68A0C0 |           5.1138e+01 |           1.1859e+02 |           4.7132e+02 |           4.3121e-01 | 
[ 2023-09-11 16:06:45 ] Starting generation 106 of 200...[ 2023-09-11 16:06:47 ]          106 |          0: 2:47 |             1B68A0C0 |           5.1138e+01 |           9.3973e+01 |           2.4309e+02 |           5.4418e-01 | 
[ 2023-09-11 16:06:47 ] Starting generation 107 of 200...[ 2023-09-11 16:06:49 ]          107 |          0: 2:49 |             1B68A0C0 |           5.1138e+01 |           1.8862e+02 |           5.3697e+02 |           2.7111e-01 | 
[ 2023-09-11 16:06:49 ] Starting generation 108 of 200...[ 2023-09-11 16:06:50 ]          108 |          0: 2:50 |             25C9CF58 |           5.1112e+01 |           1.8126e+02 |           5.9596e+02 |           2.8198e-01 | 
[ 2023-09-11 16:06:50 ] Starting generation 109 of 200...[ 2023-09-11 16:06:52 ]          109 |          0: 2:52 |             25C9CF58 |           5.1112e+01 |           1.9268e+02 |           6.6400e+02 |           2.6527e-01 | 
[ 2023-09-11 16:06:52 ] Starting generation 110 of 200...[ 2023-09-11 16:06:53 ]          110 |          0: 2:53 |             25BA7418 |           5.1095e+01 |           1.7986e+02 |           4.9507e+02 |           2.8408e-01 | 
[ 2023-09-11 16:06:53 ] Starting generation 111 of 200...[ 2023-09-11 16:06:54 ]          111 |          0: 2:54 |             25BA7418 |           5.1095e+01 |           2.0245e+02 |           6.1664e+02 |           2.5238e-01 | 
[ 2023-09-11 16:06:54 ] Starting generation 112 of 200...[ 2023-09-11 16:06:56 ]          112 |          0: 2:56 |             1BDA7CC8 |           5.1092e+01 |           1.3848e+02 |           4.7257e+02 |           3.6895e-01 | 
[ 2023-09-11 16:06:56 ] Starting generation 113 of 200...[ 2023-09-11 16:06:57 ]          113 |          0: 2:57 |             1BDA7CC8 |           5.1092e+01 |           2.1338e+02 |           6.3105e+02 |           2.3944e-01 | 
[ 2023-09-11 16:06:57 ] Starting generation 114 of 200...[ 2023-09-11 16:06:59 ]          114 |          0: 2:59 |             1DD095B8 |           5.1091e+01 |           8.8073e+01 |           1.8177e+02 |           5.8010e-01 | 
[ 2023-09-11 16:06:59 ] Starting generation 115 of 200...[ 2023-09-11 16:07:00 ]          115 |          0: 3: 1 |             1B68A260 |           5.1087e+01 |           1.1785e+02 |           4.6727e+02 |           4.3348e-01 | 
[ 2023-09-11 16:07:00 ] Starting generation 116 of 200...[ 2023-09-11 16:07:02 ]          116 |          0: 3: 2 |             1BDA7510 |           5.1085e+01 |           1.7576e+02 |           5.1253e+02 |           2.9065e-01 | 
[ 2023-09-11 16:07:02 ] Starting generation 117 of 200...[ 2023-09-11 16:07:03 ]          117 |          0: 3: 3 |             25C9C188 |           5.1085e+01 |           1.9432e+02 |           5.8614e+02 |           2.6289e-01 | 
[ 2023-09-11 16:07:03 ] Starting generation 118 of 200...[ 2023-09-11 16:07:04 ]          118 |          0: 3: 5 |             205BF898 |           5.1085e+01 |           1.2432e+02 |           4.7730e+02 |           4.1090e-01 | 
[ 2023-09-11 16:07:04 ] Starting generation 119 of 200...[ 2023-09-11 16:07:06 ]          119 |          0: 3: 7 |             1E599D38 |           5.1080e+01 |           1.2944e+02 |           4.7912e+02 |           3.9463e-01 | 
[ 2023-09-11 16:07:06 ] Starting generation 120 of 200...[ 2023-09-11 16:07:08 ]          120 |          0: 3: 8 |             1E244B98 |           5.1078e+01 |           1.7398e+02 |           4.6759e+02 |           2.9359e-01 | 
[ 2023-09-11 16:07:08 ] Starting generation 121 of 200...[ 2023-09-11 16:07:09 ]          121 |          0: 3:10 |             225ACDD0 |           5.1076e+01 |           1.4378e+02 |           4.8619e+02 |           3.5523e-01 | 
[ 2023-09-11 16:07:09 ] Starting generation 122 of 200...[ 2023-09-11 16:07:11 ]          122 |          0: 3:11 |             225ACDD0 |           5.1076e+01 |           1.7399e+02 |           5.6812e+02 |           2.9356e-01 | 
[ 2023-09-11 16:07:11 ] Starting generation 123 of 200...[ 2023-09-11 16:07:13 ]          123 |          0: 3:13 |             225ACDD0 |           5.1076e+01 |           1.9300e+02 |           6.6636e+02 |           2.6464e-01 | 
[ 2023-09-11 16:07:13 ] Starting generation 124 of 200...[ 2023-09-11 16:07:14 ]          124 |          0: 3:14 |             1ED342D8 |           5.1075e+01 |           1.8241e+02 |           5.6941e+02 |           2.8000e-01 | 
[ 2023-09-11 16:07:14 ] Starting generation 125 of 200...[ 2023-09-11 16:07:16 ]          125 |          0: 3:16 |             1ED342D8 |           5.1075e+01 |           1.9718e+02 |           6.7572e+02 |           2.5902e-01 | 
[ 2023-09-11 16:07:16 ] Starting generation 126 of 200...[ 2023-09-11 16:07:18 ]          126 |          0: 3:18 |             1BDA7850 |           5.1074e+01 |           9.2920e+01 |           1.9058e+02 |           5.4965e-01 | 
[ 2023-09-11 16:07:18 ] Starting generation 127 of 200...[ 2023-09-11 16:07:20 ]          127 |          0: 3:20 |             233AC538 |           5.1073e+01 |           9.3820e+01 |           2.0965e+02 |           5.4437e-01 | 
[ 2023-09-11 16:07:20 ] Starting generation 128 of 200...[ 2023-09-11 16:07:21 ]          128 |          0: 3:21 |             233AC538 |           5.1073e+01 |           2.1453e+02 |           6.2937e+02 |           2.3807e-01 | 
[ 2023-09-11 16:07:21 ] Starting generation 129 of 200...[ 2023-09-11 16:07:23 ]          129 |          0: 3:23 |             205C0738 |           5.1068e+01 |           1.1885e+02 |           3.3203e+02 |           4.2969e-01 | 
[ 2023-09-11 16:07:23 ] Starting generation 130 of 200...[ 2023-09-11 16:07:25 ]          130 |          0: 3:25 |             1BD0CEF0 |           5.1068e+01 |           1.6102e+02 |           4.0568e+02 |           3.1715e-01 | 
[ 2023-09-11 16:07:25 ] Starting generation 131 of 200...[ 2023-09-11 16:07:26 ]          131 |          0: 3:26 |             1BD0CEF0 |           5.1068e+01 |           2.9633e+02 |           9.0983e+02 |           1.7234e-01 | 
[ 2023-09-11 16:07:26 ] Starting generation 132 of 200...[ 2023-09-11 16:07:28 ]          132 |          0: 3:28 |             1ED341A0 |           5.1066e+01 |           1.5733e+02 |           4.6081e+02 |           3.2458e-01 | 
[ 2023-09-11 16:07:28 ] Starting generation 133 of 200...[ 2023-09-11 16:07:29 ]          133 |          0: 3:29 |             22AAC468 |           5.1066e+01 |           1.7693e+02 |           5.9061e+02 |           2.8862e-01 | 
[ 2023-09-11 16:07:29 ] Starting generation 134 of 200...[ 2023-09-11 16:07:31 ]          134 |          0: 3:31 |             22AAC468 |           5.1066e+01 |           1.4741e+02 |           4.3727e+02 |           3.4642e-01 | 
[ 2023-09-11 16:07:31 ] Starting generation 135 of 200...[ 2023-09-11 16:07:33 ]          135 |          0: 3:33 |             1BC88D20 |           5.1065e+01 |           2.9382e+02 |           8.2860e+02 |           1.7380e-01 | 
[ 2023-09-11 16:07:33 ] Starting generation 136 of 200...[ 2023-09-11 16:07:34 ]          136 |          0: 3:34 |             1ED340D0 |           5.1065e+01 |           1.2500e+02 |           3.7080e+02 |           4.0852e-01 | 
[ 2023-09-11 16:07:34 ] Starting generation 137 of 200...[ 2023-09-11 16:07:36 ]          137 |          0: 3:36 |             1BCEE4F8 |           5.1065e+01 |           1.7016e+02 |           5.8801e+02 |           3.0009e-01 | 
[ 2023-09-11 16:07:36 ] Starting generation 138 of 200...[ 2023-09-11 16:07:37 ]          138 |          0: 3:37 |             1BCEE2F0 |           5.1064e+01 |           1.6245e+02 |           5.5713e+02 |           3.1433e-01 | 
[ 2023-09-11 16:07:37 ] Starting generation 139 of 200...[ 2023-09-11 16:07:39 ]          139 |          0: 3:39 |             1BCEE2F0 |           5.1064e+01 |           2.1644e+02 |           6.8384e+02 |           2.3593e-01 | 
[ 2023-09-11 16:07:39 ] Starting generation 140 of 200...[ 2023-09-11 16:07:40 ]          140 |          0: 3:41 |             1BDA7510 |           5.1063e+01 |           1.2898e+02 |           3.4215e+02 |           3.9591e-01 | 
[ 2023-09-11 16:07:40 ] Starting generation 141 of 200...[ 2023-09-11 16:07:42 ]          141 |          0: 3:42 |             1BCEE3C0 |           5.1063e+01 |           1.1071e+02 |           3.2932e+02 |           4.6122e-01 | 
[ 2023-09-11 16:07:42 ] Starting generation 142 of 200...[ 2023-09-11 16:07:44 ]          142 |          0: 3:44 |             1BCEE3C0 |           5.1063e+01 |           1.2469e+02 |           3.6679e+02 |           4.0952e-01 | 
[ 2023-09-11 16:07:44 ] Starting generation 143 of 200...[ 2023-09-11 16:07:46 ]          143 |          0: 3:46 |             211F7450 |           5.1062e+01 |           1.1005e+02 |           3.3537e+02 |           4.6399e-01 | 
[ 2023-09-11 16:07:46 ] Starting generation 144 of 200...[ 2023-09-11 16:07:47 ]          144 |          0: 3:47 |             211F7450 |           5.1062e+01 |           2.0761e+02 |           6.7563e+02 |           2.4595e-01 | 
[ 2023-09-11 16:07:47 ] Starting generation 145 of 200...[ 2023-09-11 16:07:48 ]          145 |          0: 3:49 |             1B68A190 |           5.1061e+01 |           2.3341e+02 |           6.5721e+02 |           2.1877e-01 | 
[ 2023-09-11 16:07:48 ] Starting generation 146 of 200...[ 2023-09-11 16:07:50 ]          146 |          0: 3:50 |             1BCEE220 |           5.1061e+01 |           1.8457e+02 |           5.1694e+02 |           2.7664e-01 | 
[ 2023-09-11 16:07:50 ] Starting generation 147 of 200...[ 2023-09-11 16:07:52 ]          147 |          0: 3:52 |             1BCEE220 |           5.1061e+01 |           1.9554e+02 |           3.5218e+02 |           2.6113e-01 | 
[ 2023-09-11 16:07:52 ] Starting generation 148 of 200...[ 2023-09-11 16:07:54 ]          148 |          0: 3:54 |             1E59A3B8 |           5.1060e+01 |           2.2537e+02 |           5.9661e+02 |           2.2656e-01 | 
[ 2023-09-11 16:07:54 ] Starting generation 149 of 200...[ 2023-09-11 16:07:55 ]          149 |          0: 3:56 |             1BD266D0 |           5.1060e+01 |           1.7701e+02 |           5.3620e+02 |           2.8846e-01 | 
[ 2023-09-11 16:07:55 ] Starting generation 150 of 200...[ 2023-09-11 16:07:58 ]          150 |          0: 3:58 |             1B68A1F8 |           5.1060e+01 |           1.1889e+02 |           4.7478e+02 |           4.2948e-01 | 
[ 2023-09-11 16:07:58 ] Starting generation 151 of 200...[ 2023-09-11 16:07:59 ]          151 |          0: 3:59 |             1E244650 |           5.1059e+01 |           1.5510e+02 |           4.9566e+02 |           3.2919e-01 | 
[ 2023-09-11 16:07:59 ] Starting generation 152 of 200...[ 2023-09-11 16:08:01 ]          152 |          0: 4: 1 |             1BCEE3C0 |           5.1059e+01 |           1.2595e+02 |           4.7520e+02 |           4.0538e-01 | 
[ 2023-09-11 16:08:01 ] Starting generation 153 of 200...[ 2023-09-11 16:08:03 ]          153 |          0: 4: 3 |             1BCEE560 |           5.1058e+01 |           1.6409e+02 |           5.1816e+02 |           3.1117e-01 | 
[ 2023-09-11 16:08:03 ] Starting generation 154 of 200...[ 2023-09-11 16:08:05 ]          154 |          0: 4: 5 |             1BCEE560 |           5.1058e+01 |           9.0195e+01 |           2.7394e+02 |           5.6609e-01 | 
[ 2023-09-11 16:08:05 ] Starting generation 155 of 200...[ 2023-09-11 16:08:07 ]          155 |          0: 4: 7 |             1BCEE560 |           5.1058e+01 |           1.3963e+02 |           3.7843e+02 |           3.6567e-01 | 
[ 2023-09-11 16:08:07 ] Starting generation 156 of 200...[ 2023-09-11 16:08:08 ]          156 |          0: 4: 8 |             1BCEE560 |           5.1058e+01 |           2.1205e+02 |           6.5198e+02 |           2.4078e-01 | 
[ 2023-09-11 16:08:08 ] Starting generation 157 of 200...[ 2023-09-11 16:08:10 ]          157 |          0: 4:10 |             25C9C188 |           5.1058e+01 |           1.2133e+02 |           3.0995e+02 |           4.2083e-01 | 
[ 2023-09-11 16:08:10 ] Starting generation 158 of 200...[ 2023-09-11 16:08:11 ]          158 |          0: 4:12 |             25C9C188 |           5.1058e+01 |           1.2587e+02 |           4.7677e+02 |           4.0565e-01 | 
[ 2023-09-11 16:08:11 ] Starting generation 159 of 200...[ 2023-09-11 16:08:13 ]          159 |          0: 4:13 |             1ED34270 |           5.1058e+01 |           1.1294e+02 |           3.2324e+02 |           4.5209e-01 | 
[ 2023-09-11 16:08:13 ] Starting generation 160 of 200...[ 2023-09-11 16:08:14 ]          160 |          0: 4:14 |             20EAC5C8 |           5.1058e+01 |           2.3663e+02 |           6.3762e+02 |           2.1577e-01 | 
[ 2023-09-11 16:08:14 ] Starting generation 161 of 200...[ 2023-09-11 16:08:16 ]          161 |          0: 4:16 |             1E59A218 |           5.1057e+01 |           1.7280e+02 |           5.6136e+02 |           2.9547e-01 | 
[ 2023-09-11 16:08:16 ] Starting generation 162 of 200...[ 2023-09-11 16:08:17 ]          162 |          0: 4:18 |             1E59A218 |           5.1057e+01 |           1.3433e+02 |           4.7113e+02 |           3.8009e-01 | 
[ 2023-09-11 16:08:17 ] Starting generation 163 of 200...[ 2023-09-11 16:08:19 ]          163 |          0: 4:19 |             1E59A218 |           5.1057e+01 |           3.0346e+02 |           1.1193e+03 |           1.6825e-01 | 
[ 2023-09-11 16:08:19 ] Starting generation 164 of 200...[ 2023-09-11 16:08:21 ]          164 |          0: 4:21 |             1ED34618 |           5.1057e+01 |           1.1150e+02 |           3.1082e+02 |           4.5789e-01 | 
[ 2023-09-11 16:08:21 ] Starting generation 165 of 200...[ 2023-09-11 16:08:22 ]          165 |          0: 4:22 |             1ED34618 |           5.1057e+01 |           1.6248e+02 |           5.2795e+02 |           3.1424e-01 | 
[ 2023-09-11 16:08:22 ] Starting generation 166 of 200...[ 2023-09-11 16:08:24 ]          166 |          0: 4:24 |             25C9C050 |           5.1057e+01 |           2.6464e+02 |           7.9390e+02 |           1.9293e-01 | 
[ 2023-09-11 16:08:24 ] Starting generation 167 of 200...[ 2023-09-11 16:08:26 ]          167 |          0: 4:26 |             1ED340D0 |           5.1057e+01 |           1.5183e+02 |           4.3528e+02 |           3.3628e-01 | 
[ 2023-09-11 16:08:26 ] Starting generation 168 of 200...[ 2023-09-11 16:08:28 ]          168 |          0: 4:28 |             1ED34750 |           5.1057e+01 |           6.2294e+01 |           5.5914e+01 |           8.1961e-01 | 
[ 2023-09-11 16:08:28 ] Starting generation 169 of 200...[ 2023-09-11 16:08:29 ]          169 |          0: 4:30 |             1B68A330 |           5.1057e+01 |           1.2817e+02 |           3.6194e+02 |           3.9834e-01 | 
[ 2023-09-11 16:08:29 ] Starting generation 170 of 200...[ 2023-09-11 16:08:31 ]          170 |          0: 4:31 |             1B68A330 |           5.1057e+01 |           2.1337e+02 |           6.4016e+02 |           2.3929e-01 | 
[ 2023-09-11 16:08:31 ] Starting generation 171 of 200...[ 2023-09-11 16:08:32 ]          171 |          0: 4:32 |             1B68A330 |           5.1057e+01 |           7.0064e+01 |           1.0194e+02 |           7.2872e-01 | 
[ 2023-09-11 16:08:32 ] Starting generation 172 of 200...[ 2023-09-11 16:08:33 ]          172 |          0: 4:34 |             1E244C00 |           5.1056e+01 |           1.5611e+02 |           4.9902e+02 |           3.2706e-01 | 
[ 2023-09-11 16:08:33 ] Starting generation 173 of 200...[ 2023-09-11 16:08:35 ]          173 |          0: 4:35 |             1ED341A0 |           5.1056e+01 |           1.3276e+02 |           4.7593e+02 |           3.8457e-01 | 
[ 2023-09-11 16:08:35 ] Starting generation 174 of 200...[ 2023-09-11 16:08:37 ]          174 |          0: 4:37 |             1B68A128 |           5.1056e+01 |           1.3755e+02 |           4.9054e+02 |           3.7119e-01 | 
[ 2023-09-11 16:08:37 ] Starting generation 175 of 200...[ 2023-09-11 16:08:38 ]          175 |          0: 4:39 |             25C9C940 |           5.1056e+01 |           1.7090e+02 |           5.5291e+02 |           2.9875e-01 | 
[ 2023-09-11 16:08:38 ] Starting generation 176 of 200...[ 2023-09-11 16:08:40 ]          176 |          0: 4:40 |             25C9C940 |           5.1056e+01 |           1.8722e+02 |           4.8460e+02 |           2.7271e-01 | 
[ 2023-09-11 16:08:40 ] Starting generation 177 of 200...[ 2023-09-11 16:08:42 ]          177 |          0: 4:42 |             1ED34208 |           5.1056e+01 |           2.1470e+02 |           6.2637e+02 |           2.3780e-01 | 
[ 2023-09-11 16:08:42 ] Starting generation 178 of 200...[ 2023-09-11 16:08:43 ]          178 |          0: 4:43 |             211F73E8 |           5.1056e+01 |           2.4416e+02 |           6.7583e+02 |           2.0911e-01 | 
[ 2023-09-11 16:08:43 ] Starting generation 179 of 200...[ 2023-09-11 16:08:45 ]          179 |          0: 4:45 |             1ED340D0 |           5.1056e+01 |           1.2212e+02 |           4.7040e+02 |           4.1809e-01 | 
[ 2023-09-11 16:08:45 ] Starting generation 180 of 200...[ 2023-09-11 16:08:46 ]          180 |          0: 4:46 |             1ED340D0 |           5.1056e+01 |           1.4638e+02 |           3.5646e+02 |           3.4879e-01 | 
[ 2023-09-11 16:08:46 ] Starting generation 181 of 200...[ 2023-09-11 16:08:48 ]          181 |          0: 4:48 |             2314A9F8 |           5.1056e+01 |           1.1354e+02 |           3.3587e+02 |           4.4966e-01 | 
[ 2023-09-11 16:08:48 ] Starting generation 182 of 200...[ 2023-09-11 16:08:49 ]          182 |          0: 4:49 |             1BDA7F38 |           5.1056e+01 |           1.2937e+02 |           4.9724e+02 |           3.9466e-01 | 
